symbol,timestamp,Open,High,Low,Close,Volume,trade_count,vwap,RSI,MACD,Signal,MA_20,MA_50,BB_upper,BB_lower,Volume_MA,Volume_Ratio
AAPL,2025-06-30 17:35:00+00:00,200.1688,200.33,200.113,200.2801,228490.0,4225.0,200.25098,48.87602435907084,-0.06888657884215377,-0.1004485222560978,200.18716999999998,200.33471,200.43428613378336,199.9400538662166,338374.1,0.6752585378136211
AAPL,2025-06-30 17:40:00+00:00,200.285,200.3299,200.22,200.3,278652.0,4152.0,200.274963,47.69230769230763,-0.0515197030989043,-0.0906627584246142,200.190955,200.32281,200.44274052673015,199.93916947326986,337456.75,0.825741372783327
AAPL,2025-06-30 17:45:00+00:00,200.3,200.34,200.17,200.22,264580.0,4330.0,200.261031,48.437500000000306,-0.043707158233218024,-0.08127163838630051,200.181955,200.30641000000003,200.4144040071918,199.94950599280818,336522.6,0.7862176269884995
AAPL,2025-06-30 17:50:00+00:00,200.23,200.23,199.985,200.035,269922.0,4424.0,200.06143,38.989169675089926,-0.05184452231176806,-0.07538621517137674,200.167705,200.285524,200.39946379906584,199.93594620093418,313882.9,0.8599449030195655
AAPL,2025-06-30 17:55:00+00:00,200.04,200.33,199.9,200.27,451564.0,7546.0,200.113703,54.195804195804335,-0.03888437212498275,-0.06808584656208079,200.171955,200.274924,200.4081246845317,199.93578531546828,323104.6,1.397578369357787
AAPL,2025-06-30 18:00:00+00:00,200.275,200.48,200.275,200.45,326038.0,4733.0,200.393968,64.5270270270264,-0.013929516415231546,-0.05725458053269059,200.185205,200.26772400000002,200.4521819039828,199.9182280960172,327000.0,0.9970581039755352
AAPL,2025-06-30 18:05:00+00:00,200.45,200.49,200.29,200.32,261510.0,4375.0,200.412985,56.622516556291046,-0.004588833270020132,-0.046721431080140666,200.185705,200.258924,200.45370149231255,199.91770850768748,326938.85,0.7998743495916745
AAPL,2025-06-30 18:10:00+00:00,200.3211,200.48,200.28,200.42,243241.0,4157.0,200.37323,62.0129870129863,0.010758288357891388,-0.03522548719252043,200.188705,200.25767199999999,200.46609527019183,199.91131472980817,325755.7,0.7466976019145636
AAPL,2025-06-30 18:15:00+00:00,200.43,200.63,200.37,200.5588,266579.0,4235.0,200.527886,62.946541677222726,0.03373140071991543,-0.021434109610019993,200.203645,200.25264800000002,200.52578054828797,199.88150945171202,325110.55,0.819964162959338
AAPL,2025-06-30 18:20:00+00:00,200.55,200.83,200.54,200.75,470657.0,5861.0,200.719569,69.2982456140349,0.06659733765758347,-0.0038278201564857562,200.224145,200.246048,200.62530642688222,199.82298357311777,336172.75,1.4000450661155612
AAPL,2025-06-30 18:25:00+00:00,200.75,200.76,200.55,200.695,382410.0,5041.0,200.652311,69.74690994702729,0.08720081912224487,0.01437790769927157,200.251395,200.24214800000001,200.70230648144891,199.8004835185511,343630.4,1.11285264633164
AAPL,2025-06-30 18:30:00+00:00,200.6951,200.73,200.13,200.29,457292.0,6995.0,200.351168,58.088235294117176,0.07004340171829426,0.02551100650308159,200.264895,200.22754799999998,200.70261089668153,199.82717910331846,339736.95,1.3460178529300388
AAPL,2025-06-30 18:35:00+00:00,200.29,200.39,200.28,200.3801,190507.0,3624.0,200.351564,55.81623688698242,0.06298988017817919,0.033006781238104056,200.2779,200.21495199999998,200.71293714541628,199.8428628545837,325914.8,0.5845300673672997
AAPL,2025-06-30 18:40:00+00:00,200.38,200.39,199.2607,199.815,1627873.0,22876.0,199.70643,43.08672651490876,0.01166862155307058,0.028739149301096015,200.26614999999998,200.188852,200.73822247659135,199.79407752340862,386159.55,4.215545103053906
AAPL,2025-06-30 18:45:00+00:00,199.85,202.68,199.53,200.2801,4048562.0,39910.0,200.981484,50.0,0.008427141439540264,0.024676747728783845,200.27265500000001,200.177254,200.74156336036296,199.80374663963707,572837.2,7.067561254750914
AAPL,2025-06-30 18:50:00+00:00,200.2947,201.63,200.2947,201.49,1145306.0,11091.0,200.990292,64.76353530842125,0.10230397546550307,0.04020219327613082,200.342655,200.20385399999998,201.0527287529503,199.63258124704973,609274.5,1.8797865329994936
AAPL,2025-06-30 18:55:00+00:00,201.4807,201.95,201.42,201.9195,1006697.0,10583.0,201.712055,69.4020138365641,0.20894917893761544,0.07395159040843317,200.43743,200.24344399999998,201.42153799813715,199.45332200186286,641178.15,1.5700737774673077
AAPL,2025-06-30 19:00:00+00:00,201.91,202.93,201.885,202.71,1862415.0,18334.0,202.519292,76.82941506860307,0.35317960589628683,0.1297971935060111,200.57493,200.303244,201.96351016253553,199.18634983746446,714386.95,2.6070115082589345
AAPL,2025-06-30 19:05:00+00:00,202.7,203.59,202.57,203.57,2418500.0,22307.0,203.125844,79.41071619550094,0.5307576213717198,0.2099892790791611,200.74568,200.375244,202.65795213830702,198.83340786169296,821587.85,2.943690075260972
AAPL,2025-06-30 19:10:00+00:00,203.5701,205.63,203.44,205.43,4445235.0,42974.0,204.669766,84.15544155167211,0.8122089284347283,0.33043320895028444,201.00918000000001,200.486944,203.82196716511024,198.1963928348898,1032301.5,4.3061402119438945
AAPL,2025-06-30 19:15:00+00:00,205.4392,205.76,204.4,204.6908,3184446.0,29537.0,205.059326,77.66539230827644,0.9644971910911977,0.4572460053784755,201.229715,200.577758,204.46214832574194,197.99728167425806,1180099.3,2.698455968917192
AAPL,2025-06-30 19:20:00+00:00,204.693,206.32,204.62,206.23,2516845.0,23814.0,205.559343,81.10744651232505,1.195602033747491,0.6049172110522864,201.526215,200.700958,205.4198320391389,197.63259796086112,1292008.95,1.9480089514859786
AAPL,2025-06-30 19:25:00+00:00,206.2096,207.09,206.17,206.5856,4006093.0,37242.0,206.700143,81.53609477363574,1.3914081917761791,0.7622154071970715,201.844495,200.83112,206.29010408406432,197.39888591593567,1479084.6,2.708494835251479
AAPL,2025-06-30 19:30:00+00:00,206.54,207.39,206.49,207.18,2727245.0,27605.0,206.956141,82.28365432892161,1.576376504140967,0.9250476265858559,202.201745,200.97292,207.15451415227068,197.2489758477293,1601950.75,1.7024524630360827
AAPL,2025-06-30 19:35:00+00:00,207.18,207.2,206.13,206.6703,1963931.0,20811.0,206.558186,78.69071283838926,1.6626711603368278,1.0725723333360544,202.52176,201.106926,207.76741552269087,197.27610447730913,1677569.1,1.1707005094454828
AAPL,2025-06-30 19:40:00+00:00,206.68,206.92,206.18,206.31,1478850.0,17129.0,206.616615,79.02995582817346,1.6825916795382625,1.1945762025764985,202.81476,201.23052600000003,208.22521531011373,197.4043046898863,1735209.7,0.8522601043551106
AAPL,2025-06-30 19:45:00+00:00,206.32,206.7,206.19,206.54,1506816.0,18728.0,206.456611,79.30913070371594,1.6973713071922418,1.295135223499649,203.12575999999999,201.363026,208.64636336610917,197.6051566338908,1797475.0,0.8382959429199294
AAPL,2025-06-30 19:50:00+00:00,206.53,206.63,205.91,206.28,2261265.0,28972.0,206.296641,81.68061626516648,1.6688670529911747,1.369881589397955,203.41876,201.48742600000003,208.95670860457813,197.88081139542186,1898376.2,1.191157474477398
AAPL,2025-06-30 19:55:00+00:00,206.28,206.31,205.05,205.12,4018618.0,47784.0,205.489391,72.20483928686124,1.5349819011033787,1.40290165173904,203.64682,201.58952599999998,209.06320399696034,198.23043600303964,2085978.15,1.926490936638047
AAPL,2025-06-30 20:00:00+00:00,205.06,206.3,204.85,205.0717,18505001.0,1788.0,205.172525,68.39278194870941,1.4087404954712213,1.4040694204854764,203.862905,201.687206,209.1356080213616,198.59020197863842,2987695.35,6.193737591083375
AAPL,2025-06-30 20:05:00+00:00,205.0707,205.17,205.02,205.02,1267019.0,815.0,205.108587,66.56444667642569,1.2896552062674118,1.3811865776418635,204.079155,201.78690600000002,209.15592566791813,199.00238433208185,3031925.8,0.417892482725006
AAPL,2025-06-30 20:10:00+00:00,205.04,205.11,204.8,204.84,109786.0,692.0,204.988746,62.17365461112886,1.1672990156488652,1.3384090652432636,204.306655,201.87921999999998,209.06636897790628,199.54694102209373,3014550.5,0.03641869658511277
AAPL,2025-06-30 20:15:00+00:00,204.8206,205.17,204.8206,205.06,312927.0,738.0,205.141709,59.18800256524102,1.0756830141261275,1.2858638550198362,204.54065,201.97241999999997,208.93359381072798,200.14770618927201,3020671.5,0.10359517742991914
AAPL,2025-06-30 20:20:00+00:00,205.06,205.08,204.66,204.72,111484.0,756.0,204.844224,44.61174184931085,0.9645233458547864,1.2215957531868262,204.7859,202.06042000000002,208.5740459161585,200.9977540838415,2944852.05,0.03785724990836127
AAPL,2025-06-30 20:25:00+00:00,204.72,205.25,204.66,205.23,83572.0,874.0,205.044572,54.239526984526314,0.9071241072373368,1.1587014239969282,205.033395,202.16132000000002,208.17337993826476,201.89341006173527,2746602.55,0.030427409309730674
AAPL,2025-06-30 20:30:00+00:00,205.23,205.78,205.16,205.71,62510.0,829.0,205.480841,45.09433962264169,0.8901058671614237,1.1049823126298273,205.24439500000003,202.27182000000002,207.91368928519054,202.5751007148095,2692462.75,0.02321666288605107
AAPL,2025-06-30 20:35:00+00:00,205.73,205.76,205.4,205.5011,36201.0,524.0,205.574268,39.477616284710855,0.8499645612800464,1.053978762359871,205.423475,202.375642,207.5860248924584,203.2609251075416,2643937.95,0.013692076245586625
AAPL,2025-06-30 20:40:00+00:00,205.5,205.65,205.22,205.3,19653.0,459.0,205.433793,30.25210084033614,0.7927865553987203,1.001740320967641,205.55297499999998,202.474442,207.30201077511583,203.80393922488412,2551799.85,0.007701622836916461
AAPL,2025-06-30 20:45:00+00:00,205.41,205.5,205.17,205.29,37377.0,444.0,205.349881,33.800436588972545,0.7381566464229081,0.9490235860586944,205.638975,202.575042,207.12716678005194,204.15078321994804,2432743.7,0.015364133920067288
AAPL,2025-06-30 20:50:00+00:00,205.3,205.38,205.17,205.2005,20579.0,379.0,205.253687,36.094748715377875,0.6798038317434418,0.8951796351956438,205.6275,202.67225200000001,207.12598003270804,204.12901996729195,2211510.9,0.009305402926117163
AAPL,2025-06-30 20:55:00+00:00,205.296,205.45,205.17,205.45,21293.0,426.0,205.232013,36.40558742828626,0.6462417795675606,0.8453920640700272,205.66546,202.77825200000004,207.1011796301593,204.2297403698407,2053353.25,0.010369866948124976
AAPL,2025-06-30 21:00:00+00:00,205.26,205.31,205.17,205.25,19457.0,356.0,205.222243,36.958723727525886,0.59662780908522,0.7956392130730657,205.61646000000002,202.882852,207.03787613359557,204.19504386640446,1928483.85,0.010089272979911135
AAPL,2025-06-30 21:05:00+00:00,205.2483,205.35,205.13,205.16,30931.0,349.0,205.207295,50.69468565474109,0.5437778321843325,0.7452669368953192,205.54518,202.983652,206.90354742506483,204.18681257493515,1729725.75,0.017882025517629022
AAPL,2025-06-30 21:10:00+00:00,205.13,205.18,205.13,205.15,12934.0,266.0,205.155088,51.378181434153795,0.4953765374290242,0.6952888570020602,205.44368,203.085652,206.57151029630643,204.31584970369357,1594010.2,0.008114126245867185
AAPL,2025-06-30 21:15:00+00:00,205.1305,205.21,205.13,205.17,17729.0,385.0,205.163033,52.66998932004235,0.4534054116024038,0.646912167922129,205.36866500000002,203.18605200000002,206.34196807991492,204.39536192008512,1496700.1,0.011845392406935764
AAPL,2025-06-30 21:20:00+00:00,205.17,205.2,205.13,205.13,11196.0,295.0,205.148958,55.432746346946374,0.4121641652039614,0.5999625673784955,205.309665,203.286852,206.18035669182544,204.43897330817455,1423317.4,0.007866130211012666
AAPL,2025-06-30 21:25:00+00:00,205.1498,205.19,205.13,205.17,14819.0,205.0,205.143924,52.20972278023277,0.37834649040206614,0.5556393519832097,205.241165,203.38977199999997,205.89214502322255,204.59018497677744,1348717.55,0.010987474731088062
AAPL,2025-06-30 21:30:00+00:00,205.18,205.18,205.13,205.14,15091.0,288.0,205.145598,59.63744837081226,0.34514636456876246,0.5135407545003202,205.18416499999998,203.49337200000002,205.614344254073,204.75398574592697,1236408.85,0.012205509528664405
AAPL,2025-06-30 21:35:00+00:00,205.13,205.18,205.13,205.15,16993.0,216.0,205.136092,47.61762954139412,0.31599929549383887,0.47403246269902394,205.18566500000003,203.59327199999998,205.61511078862958,204.75621921137048,1036327.6,0.016397324552583567
AAPL,2025-06-30 21:40:00+00:00,205.13,205.15,205.13,205.15,10236.0,213.0,205.136606,26.647206005003213,0.2895621403208679,0.43713839822339273,205.18957999999998,203.693072,205.61606870707953,204.76309129292042,111589.35,0.09172918383340345
AAPL,2025-06-30 21:45:00+00:00,205.15,205.19,205.13,205.13,10035.0,255.0,205.138873,31.630531630530385,0.26395397790000175,0.4025015141587145,205.19508000000002,203.79007,205.6151495010203,204.77501049897973,48740.15,0.2058877537307538
AAPL,2025-06-30 21:50:00+00:00,205.13,205.35,205.13,205.31,13886.0,391.0,205.228881,50.50556117290147,0.2552415191183286,0.37304951515063733,205.21857999999997,203.89027000000002,205.6063556084768,204.83080439152315,43945.15,0.3159848128860636
AAPL,2025-06-30 21:55:00+00:00,205.35,205.62,205.31,205.4,21929.0,410.0,205.471517,55.14499532273235,0.2526862535291343,0.3489768628263368,205.23557999999997,203.99387,205.62389423304097,204.84726576695897,29395.25,0.7460048817410976
AAPL,2025-06-30 22:00:00+00:00,205.41,205.41,205.01,205.17,24647.0,368.0,205.154167,48.7391484084325,0.2294571083855601,0.32507291193818144,205.25808,204.09656999999999,205.5640197023549,204.95214029764512,25053.4,0.98377864880615
AAPL,2025-06-30 22:05:00+00:00,205.17,205.5,205.17,205.5,31207.0,280.0,205.423618,51.93798449612444,0.2349674749998769,0.30705182455052055,205.27158,204.20117000000002,205.5955967416129,204.9475632583871,22435.15,1.3909869111639548
AAPL,2025-06-30 22:10:00+00:00,205.4,205.49,205.34,205.4,10232.0,192.0,205.383912,56.30252100840346,0.22862982718166336,0.2913674250767491,205.25608000000003,204.30017,205.5148878466295,204.99727215337055,19821.25,0.5162136595825187
AAPL,2025-06-30 22:15:00+00:00,205.3518,205.4,205.23,205.23,9077.0,192.0,205.349313,52.755905511810674,0.20749773376911662,0.2745934868152226,205.24252500000003,204.39837,205.47428382996438,205.01076617003568,18465.05,0.4915773312284559
AAPL,2025-06-30 22:20:00+00:00,205.22,205.3688,205.11,205.17,16034.0,227.0,205.20783,50.75757575757505,0.18379028607805026,0.25643284666778815,205.23602499999998,204.49337,205.46828811645724,205.00376188354272,18284.1,0.8769367920761756
AAPL,2025-06-30 22:25:00+00:00,205.16,205.2,205.0,205.061,21676.0,283.0,205.106363,46.13200851667932,0.15442645423470935,0.23603156818117238,205.22457500000002,204.58341399999998,205.46794720250193,204.9812027974981,17499.05,1.2386958149156668
AAPL,2025-06-30 22:30:00+00:00,205.14,205.17,205.0799,205.0799,10189.0,197.0,205.147123,48.19511492182491,0.13116844778664927,0.21505894410226778,205.218545,204.67001199999999,205.47026191263902,204.966828087361,16979.55,0.6000747958573697
AAPL,2025-06-30 22:35:00+00:00,205.04,205.07,205.0,205.06,7759.0,173.0,205.034975,45.97894429010165,0.10986410337380903,0.19401997595657602,205.199045,204.75731199999998,205.4352103165477,204.96287968345231,16302.85,0.4759290553492181
AAPL,2025-06-30 22:40:00+00:00,205.0607,205.12,205.0,205.1,11178.0,216.0,205.044893,48.54841050950827,0.09511153248047322,0.17423828726135548,205.191545,204.85351200000002,205.43040865611735,204.95268134388263,15888.9,0.7035099975454563
AAPL,2025-06-30 22:45:00+00:00,205.1,205.1593,205.1,205.11,6764.0,184.0,205.130971,48.54841050950827,0.08326707827188784,0.15604404546346196,205.189045,204.94811,205.4303331088593,204.9477568911407,14680.55,0.46074568050924525
AAPL,2025-06-30 22:50:00+00:00,205.11,205.23,205.1,205.2,15260.0,241.0,205.168027,51.7032293227954,0.08021780286986768,0.14087879694474312,205.191545,205.05580999999998,205.43216493158693,204.95092506841306,14796.85,1.0313005808668736
AAPL,2025-06-30 22:55:00+00:00,205.2,205.2451,205.2,205.2451,13969.0,220.0,205.20404,53.85491325607906,0.08051232391397889,0.12880550233859028,205.1953,205.15510999999998,205.4368464301081,204.95375356989192,14608.85,0.9562012068027257
AAPL,2025-06-30 23:00:00+00:00,205.2,205.24,205.2,205.2,10287.0,160.0,205.212874,45.94992636229718,0.07622783671430966,0.11828996921373415,205.19879999999998,205.22931,205.4383830676801,204.95921693231986,14563.4,0.7063597786231237
AAPL,2025-06-30 23:05:00+00:00,205.2,205.3,205.2,205.3,14348.0,198.0,205.226976,46.345029239766504,0.07997955323793349,0.11062788601857403,205.2053,205.29692,205.44861795097444,204.96198204902555,14539.85,0.9868052283895639
AAPL,2025-06-30 23:10:00+00:00,205.35,205.41,205.17,205.41,9328.0,211.0,205.339737,59.61538461538462,0.09078240679235705,0.10665879017333063,205.21880000000002,205.35091999999997,205.47640443769288,204.96119556230715,14251.7,0.6545184083302342
AAPL,2025-06-30 23:15:00+00:00,205.42,205.45,205.39,205.43,8560.0,178.0,205.421435,46.26865671641845,0.09980706396538608,0.1052884449317417,205.2328,205.38812,205.50469867308308,204.9609013269169,13830.05,0.6189420862542073
AAPL,2025-06-30 23:20:00+00:00,205.4458,205.6,205.28,205.5,9216.0,232.0,205.50823,55.50660792951484,0.1113243038920757,0.10649561672380851,205.2503,205.38951999999998,205.54394397348014,204.95665602651988,13779.05,0.6688414658485164
AAPL,2025-06-30 23:25:00+00:00,205.5394,205.58,205.5,205.5467,15085.0,199.0,205.53963,70.17968650439603,0.12280448327402382,0.10975739003385158,205.27113500000002,205.40663800000002,205.58712172374373,204.9551482762563,14031.55,1.0750772366559647
AAPL,2025-06-30 23:30:00+00:00,205.5,205.5499,205.5,205.5,15876.0,215.0,205.519615,71.38968109930079,0.12667409015736553,0.11314073005855438,205.280635,205.39203799999999,205.61256392248538,204.9487060775146,14131.05,1.1234833929538146
AAPL,2025-06-30 23:35:00+00:00,205.5,205.96,205.5,205.9,34670.0,392.0,205.729279,89.48606927710743,0.1601710704238144,0.1225467981316064,205.305635,205.378326,205.73610716317268,204.87516283682731,14768.1,2.3476276569091485
AAPL,2025-06-30 23:40:00+00:00,205.9,205.91,205.7,205.88,22175.0,232.0,205.799468,87.61636107193048,0.18299439077028978,0.13463631665934309,205.34113500000004,205.35232600000003,205.83669383298644,204.84557616701363,14644.5,1.514220355764963
AAPL,2025-06-30 23:45:00+00:00,205.8,205.856,205.5517,205.659,21604.0,185.0,205.73591,73.68337814328544,0.1811608808342271,0.1439412294943199,205.349085,205.33210000000003,205.8602311147608,204.8379388852392,14164.35,1.5252376565108883
AAPL,2025-06-30 23:50:00+00:00,205.6,205.72,205.5668,205.69,8037.0,170.0,205.665584,73.49474354890023,0.18013279214039812,0.15117954202353556,205.363585,205.31969999999998,205.89678978252616,204.83038021747385,14054.6,0.5718412477053776
AAPL,2025-06-30 23:55:00+00:00,205.68,205.7,205.44,205.44,13160.0,236.0,205.608002,61.032361594008385,0.15733150121880612,0.1524099338625897,205.374085,205.2977,205.90447694355967,204.84369305644034,14258.75,0.922942053125274
AAPL,2025-07-01 08:00:00+00:00,205.5,205.55,204.76,204.8,23797.0,753.0,204.930955,40.22291748142427,0.08662017608563133,0.139251982307198,205.35558500000002,205.2681,205.9391001313632,204.77206986863683,14646.9,1.6247123964798011
