symbol,timestamp,Open,High,Low,Close,Volume,trade_count,vwap,RSI,MACD,Signal,MA_20,MA_50,BB_upper,BB_lower,Volume_MA,Volume_Ratio
TSLA,2025-06-30 17:25:00+00:00,320.28,320.4994,319.51,319.8008,558585.0,8139.0,319.862942,22.28722663323549,-0.2018081646757537,-0.10260856374180029,320.83268,320.787328,322.06318827256166,319.6021717274383,506824.25,1.10212761129721
TSLA,2025-06-30 17:30:00+00:00,319.82,320.0,318.9,319.19,658639.0,12347.0,319.331248,23.443223443223104,-0.28851050501805275,-0.13978895199731725,320.76268,320.745128,322.19418413290595,319.33117586709403,510566.4,1.2900163426343763
TSLA,2025-06-30 17:35:00+00:00,319.17,319.85,318.86,319.0,612394.0,9202.0,319.358303,25.13089005235591,-0.36830647235296965,-0.1854924560687098,320.66343,320.726728,322.29175317638027,319.03510682361974,507844.4,1.205869356834495
TSLA,2025-06-30 17:40:00+00:00,319.03,319.23,318.48,318.7397,648894.0,10491.0,318.825255,23.760611835754574,-0.44738958777469406,-0.2378718824101469,320.523415,320.665932,322.3084168950602,318.7384131049398,514566.35,1.261050202758109
TSLA,2025-06-30 17:45:00+00:00,318.77,319.3325,318.5,319.2062,487025.0,7751.0,318.995736,28.643902891030265,-0.4670409197418053,-0.28370568987664674,320.409725,320.626256,322.22753704850334,318.5919129514966,515913.95,0.9440043247522188
TSLA,2025-06-30 17:50:00+00:00,319.2,319.75,319.15,319.2595,551462.0,7337.0,319.463402,34.76456160211295,-0.47286331837460693,-0.32153721557634984,320.2747,320.580246,322.0068190563188,318.5425809436812,512799.4,1.0753951740193144
TSLA,2025-06-30 17:55:00+00:00,319.25,320.0,318.75,319.4495,650116.0,10414.0,319.452016,33.05026140355653,-0.4568808636123549,-0.3486059451836144,320.137765,320.54623599999996,321.65229615382094,318.62323384617906,509160.05,1.2768401605742634
TSLA,2025-06-30 18:00:00+00:00,319.42,320.0873,319.4,319.7801,448034.0,5853.0,319.824548,41.55610646470701,-0.4127818824369456,-0.3614411326343048,320.05852000000004,320.507652,321.4646565533746,318.6523834466255,499947.7,0.896161738517849
TSLA,2025-06-30 18:05:00+00:00,319.78,320.12,319.53,319.7966,385012.0,5663.0,319.826785,42.98817887810856,-0.3722111699265156,-0.3635951400927501,320.00335,320.48538399999995,321.3560419710046,318.65065802899545,497161.3,0.77442069605981
TSLA,2025-06-30 18:10:00+00:00,319.7999,319.8129,319.2,319.445,380784.0,5629.0,319.403453,39.906309850405734,-0.36422910320629853,-0.36372193271546,319.9326,320.462634,321.2440257568725,318.6211742431275,489078.5,0.7785744006330272
TSLA,2025-06-30 18:15:00+00:00,319.4,319.93,319.3,319.77,350373.0,4884.0,319.704678,37.479131886477155,-0.3279003486111378,-0.3565576158945887,319.8686,320.418034,321.0708053594602,318.6663946405398,486461.75,0.7202477892660626
TSLA,2025-06-30 18:20:00+00:00,319.73,319.82,318.9321,319.115,369638.0,5935.0,319.317732,32.26621540173389,-0.3479483698870922,-0.3548357666930881,319.80485,320.38391399999995,321.0257157799408,318.58398422005916,480512.8,0.7692573434047959
TSLA,2025-06-30 18:25:00+00:00,319.1188,319.2,318.15,318.23,747881.0,10524.0,318.629476,28.706071605345358,-0.4302844981639282,-0.3699255129872654,319.6826,320.343314,321.0206290453927,318.34457095460726,494963.65,1.510981665017219
TSLA,2025-06-30 18:30:00+00:00,318.21,318.5383,317.93,318.17,858830.0,14782.0,318.208541,28.208949130399105,-0.4946753188677917,-0.3948754741633829,319.5711,320.322686,321.0241316184478,318.1180683815522,521816.4,1.6458470833802847
TSLA,2025-06-30 18:35:00+00:00,318.17,318.44,317.5,317.7957,735071.0,12587.0,317.924637,28.97733229885293,-0.5693437932577581,-0.4297691379822717,319.44590500000004,320.28946399999995,321.0574773835006,317.83433261649947,533396.8,1.378094131798316
TSLA,2025-06-30 18:40:00+00:00,317.78,317.95,317.081,317.7421,903660.0,12747.0,317.563372,32.81097893962033,-0.6256319936335899,-0.46894170911254757,319.32176,320.24527400000005,321.0583179498714,317.58520205012854,559185.9,1.6160278719474148
TSLA,2025-06-30 18:45:00+00:00,317.75,318.34,317.7,317.915,722533.0,10675.0,318.037189,37.066704810947584,-0.6488106393188673,-0.5049154951538206,319.18251,320.21277399999997,320.9002733032211,317.46474669677883,575072.2,1.2564213676126232
TSLA,2025-06-30 18:50:00+00:00,317.884,318.3299,317.87,318.02,403277.0,6563.0,318.096684,41.09127819176526,-0.6512008944222885,-0.5341725750075201,319.05126,320.172474,320.698196383138,317.40432361686203,572697.75,0.7041707427696372
TSLA,2025-06-30 18:55:00+00:00,318.04,318.7,318.0242,318.6,595266.0,8340.0,318.432751,42.70130995954538,-0.5993863219991908,-0.5472153244058564,318.96651,320.13873,320.51549897675346,317.4175210232466,579664.4,1.0269148838534847
TSLA,2025-06-30 19:00:00+00:00,318.605,319.29,318.57,319.055,668597.0,9175.0,318.964903,47.7549676144473,-0.5156651388987825,-0.5409052873044409,318.90401,320.118958,320.32083688746764,317.4871831125324,586803.55,1.13938813083186
TSLA,2025-06-30 19:05:00+00:00,319.055,319.2,317.02,318.42,834471.0,13752.0,318.75114,39.70397039703988,-0.4948487991272259,-0.5316939896689968,318.83497,320.063758,320.2014749911895,317.4684650088105,600597.85,1.3894005781072976
TSLA,2025-06-30 19:10:00+00:00,318.4,318.509,317.63,318.205,842177.0,11856.0,318.14414,33.87456745633605,-0.49005088576336675,-0.5233653688878702,318.78571999999997,319.991558,320.1692433535771,317.40219664642285,609774.75,1.3811280312935228
TSLA,2025-06-30 19:15:00+00:00,318.27,318.71,317.8101,318.19,633787.0,9575.0,318.204366,33.547026052760856,-0.481903738142762,-0.515073042738848,318.74522,319.92556,320.1495974820178,317.34084251798225,610844.4,1.0375588284021267
TSLA,2025-06-30 19:20:00+00:00,318.1692,318.4795,316.7705,316.91,1018943.0,18241.0,317.556689,28.187168720314062,-0.5721346076529699,-0.526485355721673,318.653735,319.83335999999997,320.2804154043814,317.02705459561855,629346.85,1.6190483832563871
TSLA,2025-06-30 19:25:00+00:00,316.91,317.61,316.6,317.5436,1082634.0,15503.0,317.058232,31.808674053012055,-0.5857657671288052,-0.5383414380030999,318.570605,319.760232,320.2475629983751,316.8936470016249,659127.3,1.6425264133347228
TSLA,2025-06-30 19:30:00+00:00,317.49,317.58,317.12,317.4467,607932.0,10649.0,317.366625,35.00080916332527,-0.5974997836704006,-0.5501731071365603,318.479965,319.68356,320.1956614242265,316.7642685757735,661950.8,0.918394539292044
TSLA,2025-06-30 19:35:00+00:00,317.41,317.73,316.88,317.23,778631.0,12265.0,317.369219,39.781320253423324,-0.6171702370167509,-0.5635725331125988,318.36899000000005,319.61636000000004,320.10760850287085,316.63037149712926,668376.55,1.1649585850969786
TSLA,2025-06-30 19:40:00+00:00,317.245,317.58,317.06,317.18,610900.0,10710.0,317.302385,39.86278926889205,-0.6295367897866413,-0.5767653844474077,318.23898500000007,319.54636000000005,319.9212586935778,316.55671130642236,676519.85,0.9030038069097308
TSLA,2025-06-30 19:45:00+00:00,317.17,318.33,317.05,317.9675,1061686.0,16492.0,317.72911,51.62191760129869,-0.5692319880860737,-0.5752587051751408,318.14753,319.48891199999997,319.6639643206484,316.63109567935163,710353.55,1.4945881526178055
TSLA,2025-06-30 19:50:00+00:00,317.97,318.76,317.69,318.5262,1162436.0,18527.0,318.303026,56.757968041646016,-0.4709296817947006,-0.5543929004990524,318.10159000000004,319.448436,319.50389823835803,316.69928176164206,749436.15,1.5510807691889428
TSLA,2025-06-30 19:55:00+00:00,318.49,318.71,317.59,317.63,1806046.0,30255.0,318.10742,47.81595806639469,-0.46003620400978207,-0.5355215612011981,317.99458999999996,319.40364,319.16892520526034,316.8202547947396,822219.8,2.1965489033467693
TSLA,2025-06-30 20:00:00+00:00,317.58,317.89,316.03,316.6,5128248.0,7066.0,317.613579,40.46928694158107,-0.5284229958931519,-0.5341018481395888,317.86884,319.32384,319.07617299187143,316.6615070081285,1060150.3,4.837283920968565
TSLA,2025-06-30 20:05:00+00:00,316.6,317.66,316.2,316.49,359971.0,2677.0,317.235108,34.884520602899784,-0.5847552775060194,-0.544232534012875,317.78184,319.23394,319.1229498881928,316.44073011180717,1040754.8,0.34587493615210807
TSLA,2025-06-30 20:10:00+00:00,316.48,316.48,315.01,315.09,431404.0,8066.0,315.358663,24.982964439845517,-0.7339060047940507,-0.5821672281691103,317.62784,319.10494,319.4145894230108,315.8410905769892,1019383.5,0.4232008856333264
TSLA,2025-06-30 20:15:00+00:00,315.2,316.18,315.04,315.4006,157954.0,3465.0,315.635465,30.136049051340862,-0.8176214083293303,-0.6292580642011545,317.508085,318.983352,319.55026365940887,315.4659063405911,990527.65,0.15946450359058628
TSLA,2025-06-30 20:20:00+00:00,315.439,315.5,315.13,315.3,100063.0,3053.0,315.324625,30.59659622218095,-0.8819177469496253,-0.6797900007508488,317.38598,318.85015200000004,319.6493044617964,315.1226555382036,950347.8,0.10529092612199449
TSLA,2025-06-30 20:25:00+00:00,315.3,315.862,315.12,315.5,94224.0,2479.0,315.360811,32.465974865724675,-0.9062877335049393,-0.7250895473016671,317.26523000000003,318.716388,319.6633861268691,314.86707387313095,918932.35,0.1025363836630629
TSLA,2025-06-30 20:30:00+00:00,315.6,317.66,315.39,315.39,73020.0,2092.0,316.037329,38.30913118385415,-0.9238278020134771,-0.7648371982440292,317.13373,318.596888,319.64345595031443,314.6240040496856,902419.5,0.08091580467842284
TSLA,2025-06-30 20:35:00+00:00,315.49,315.65,315.39,315.56,48981.0,1730.0,315.471842,33.57185450208712,-0.9134809052214905,-0.7945659396395215,316.98172999999997,318.490088,319.48577048403405,314.4776895159659,875105.25,0.055971553136037064
TSLA,2025-06-30 20:40:00+00:00,315.52,315.65,315.4,315.59,54720.0,1702.0,315.590738,34.45053012411415,-0.892571166677385,-0.8141669850470941,316.80848000000003,318.384688,319.1847526979779,314.43220730202216,844411.4,0.06480253582554664
TSLA,2025-06-30 20:45:00+00:00,315.6,315.65,315.3,315.48,50753.0,1975.0,315.450563,35.07742683675562,-0.8747920028678777,-0.8262919886112507,316.66148000000004,318.273288,318.9810704398922,314.34188956010786,805225.5,0.06302954886550413
TSLA,2025-06-30 20:50:00+00:00,315.32,316.2,315.32,315.8505,55274.0,1643.0,315.843906,39.25065894794719,-0.8213379355786401,-0.8253011780047287,316.54375500000003,318.182498,318.77064450636897,314.3168654936311,765880.35,0.07217054204354506
TSLA,2025-06-30 20:55:00+00:00,315.85,316.47,315.7562,316.17,366353.0,1777.0,316.234506,34.27686709469792,-0.7446109513653028,-0.8091631326768435,316.442755,318.092398,318.53439124438836,314.3511187556116,752508.65,0.48684224427187645
TSLA,2025-06-30 21:00:00+00:00,315.89,316.15,315.77,315.7756,25836.0,1072.0,315.967219,25.22785402932371,-0.7074735622965136,-0.7888252186007775,316.386035,317.99991,318.4858299817459,314.2862400182541,702853.3,0.03675873756301635
TSLA,2025-06-30 21:05:00+00:00,315.94,315.9793,315.71,315.78,38272.0,1162.0,315.833974,30.15021459227431,-0.6699639405298399,-0.7650529629865901,316.29785499999997,317.909518,318.34031056697063,314.2553994330293,650635.2,0.05882251682663343
TSLA,2025-06-30 21:10:00+00:00,315.86,315.97,315.7,315.77,25907.0,1243.0,315.839205,38.59890109890049,-0.6337388568538245,-0.7387901417600371,316.21402,317.820418,318.19463327301924,314.2334067269808,621533.95,0.04168235701364342
TSLA,2025-06-30 21:15:00+00:00,315.83,316.0,315.74,315.95,24225.0,1082.0,315.896118,42.722371967654674,-0.5837763679398336,-0.7077873869959964,316.15002,317.725418,318.07432485887534,314.2257151411246,583813.65,0.0414944049355475
TSLA,2025-06-30 21:20:00+00:00,315.9486,316.0,315.82,315.97,19469.0,824.0,315.917853,68.88412017167508,-0.5363838079983339,-0.673506671196464,316.08952,317.631918,317.95258776168447,314.2264522383155,554242.1,0.035127248543551634
TSLA,2025-06-30 21:25:00+00:00,315.8901,315.98,315.76,315.77,20501.0,864.0,315.869751,58.32206902766477,-0.5090946060788042,-0.6406242581729321,315.979645,317.541418,317.6225683181633,314.3367216818367,502182.85,0.040823775642676766
TSLA,2025-06-30 21:30:00+00:00,315.78,316.0,315.6,315.7427,28365.0,1407.0,315.875345,60.31405805880444,-0.48409029765480227,-0.6093174660693061,315.84047,317.450172,316.96484049915256,314.7160995008474,445479.3,0.0636729922131062
TSLA,2025-06-30 21:35:00+00:00,315.7814,315.85,315.6,315.74,23821.0,1001.0,315.701939,56.15763546798051,-0.45919871095514964,-0.5792937150464749,315.74597000000006,317.368956,316.49064434662574,315.00129565337437,356368.05,0.0668438149828527
TSLA,2025-06-30 21:40:00+00:00,315.74,315.74,315.4,315.49,52189.0,1465.0,315.500027,52.39371888165509,-0.4544066834811815,-0.5543163087334162,315.69047,317.294956,316.32435739527676,315.05658260472325,102565.1,0.5088378015523799
TSLA,2025-06-30 21:45:00+00:00,315.49,315.5,315.1999,315.37,42872.0,1530.0,315.347054,45.34039631155583,-0.45504644459293786,-0.5344623359053206,315.63447,317.222356,316.15949544138476,315.1094445586153,86710.15,0.4944288529082236
TSLA,2025-06-30 21:50:00+00:00,315.25,315.3597,315.11,315.11,19319.0,1046.0,315.242075,39.42172073342822,-0.47110265567926035,-0.5217903998601086,315.63547,317.149762,316.1561874892155,315.1147525107845,66105.9,0.2922432037079898
TSLA,2025-06-30 21:55:00+00:00,315.15,315.31,315.1303,315.18,26922.0,926.0,315.186011,43.26992103373998,-0.47272958165837053,-0.5119782362197609,315.62444,317.069238,316.1746175078111,315.0742624921889,59554.3,0.45205803779072207
TSLA,2025-06-30 22:00:00+00:00,315.2299,315.2299,314.68,314.75,175419.0,6662.0,314.997348,25.953764803566244,-0.5029189279645152,-0.5101663745687117,315.59694,316.979048,316.25900401789056,314.9348759821095,63322.1,2.770265041746878
TSLA,2025-06-30 22:05:00+00:00,314.8,314.88,314.21,314.3,71433.0,2218.0,314.516142,11.344468331404428,-0.5567376440596377,-0.5194806284668969,315.53694,316.876058,316.41745631121273,314.6564236887873,62182.55,1.1487627959934097
TSLA,2025-06-30 22:10:00+00:00,314.298,314.3,313.25,313.2702,153439.0,4274.0,313.835808,8.984349420470522,-0.6747078543192515,-0.5505260736373678,315.43095,316.74586000000005,316.77451625911317,314.0873837408868,66203.5,2.3176871313450196
TSLA,2025-06-30 22:15:00+00:00,313.31,313.33,311.4,312.29,293970.0,7245.0,312.338004,6.699751861043097,-0.8376381379049462,-0.6079484864908835,315.26745,316.595728,317.2080861892284,313.32681381077157,78452.95,3.747086629629606
TSLA,2025-06-30 22:20:00+00:00,312.1255,312.67,311.66,311.98,164856.0,3991.0,312.131137,6.235565819862259,-0.9804736376073038,-0.6824535167141677,315.08695,316.44642799999997,317.5122773632528,312.6616226367472,83959.75,1.963512278204735
TSLA,2025-06-30 22:25:00+00:00,312.02,312.39,311.38,311.41,129759.0,3473.0,312.023114,1.9067796610176089,-1.1266783201720045,-0.7712984774057351,314.88345,316.279228,317.80263297473715,311.9642670252628,87910.05,1.47604284151812
TSLA,2025-06-30 22:30:00+00:00,311.33,311.56,310.11,310.4933,253470.0,6471.0,310.861495,1.2462834048461389,-1.3015134741243628,-0.8773414767494607,314.61559,316.10679400000004,318.0912494411929,311.1399305588071,97819.85,2.5911918695438603
TSLA,2025-06-30 22:35:00+00:00,310.25,311.63,310.25,311.3101,136020.0,3439.0,311.047034,14.226357584021727,-1.3585027603744493,-0.9735737334744584,314.372595,315.968396,318.0635550208725,310.68163497912747,86303.2,1.576071339185569
TSLA,2025-06-30 22:40:00+00:00,311.37,312.1,311.37,311.5,125586.0,3113.0,311.795171,16.83369553321569,-1.37252226874881,-1.0533634405293288,314.158815,315.834996,317.9998530763943,310.3177769236057,91290.7,1.375671344397622
TSLA,2025-06-30 22:45:00+00:00,311.49,311.7,311.11,311.7,72614.0,2121.0,311.358456,19.363302696636026,-1.3519105325198097,-1.113072858927425,313.954815,315.71308200000004,317.8660588335347,310.0435711664653,93007.8,0.7807302183257748
TSLA,2025-06-30 22:50:00+00:00,311.6,312.2,311.6,312.17,78197.0,1955.0,311.990148,25.636246220683034,-1.282862504994796,-1.1470307881408992,313.774815,315.60164000000003,317.6656234005221,309.88400659947786,95622.3,0.8177694951909753
TSLA,2025-06-30 22:55:00+00:00,312.19,312.32,311.01,311.1,87225.0,3069.0,311.826889,22.499162737975908,-1.299501579316825,-1.1775249463760844,313.53231500000004,315.46533999999997,317.4567172822248,309.60791271777526,98772.3,0.8830917170097284
TSLA,2025-06-30 23:00:00+00:00,311.03,311.67,311.0,311.4329,68953.0,1865.0,311.244247,26.538034531603103,-1.2711726507964158,-1.1962544872601508,313.30546,315.333598,317.1604746264442,309.45044537355574,101246.5,0.6810408261026307
TSLA,2025-06-30 23:05:00+00:00,311.58,311.79,311.45,311.51,43062.0,1278.0,311.617018,26.604533748119437,-1.2283408990904263,-1.202671769626206,313.09246,315.191798,316.8434667029917,309.34145329700834,102374.55,0.42063188556140174
TSLA,2025-06-30 23:10:00+00:00,311.51,311.72,310.8,310.85,82612.0,2220.0,311.204382,25.846607377313276,-1.2334346059383279,-1.2088243368886304,312.84782499999994,315.027698,316.508157821723,309.1874921782769,105086.9,0.7861303359410164
TSLA,2025-06-30 23:15:00+00:00,310.85,310.98,310.6,310.8797,78188.0,1939.0,310.833577,27.654153218957035,-1.2209999363233806,-1.2112594567755806,312.60481,314.876892,316.0982139113725,309.11140608862746,107805.25,0.7252708008190696
TSLA,2025-06-30 23:20:00+00:00,310.8,311.13,310.7101,311.07,46788.0,1303.0,310.995818,33.85435012328277,-1.1821625257719575,-1.205440070574856,312.38381,314.734192,315.6612572453248,309.10636275467516,107535.2,0.4350947410708308
TSLA,2025-06-30 23:25:00+00:00,311.098,311.27,310.8,310.9999,65276.0,1612.0,311.12708,39.073431015499224,-1.1438544361220124,-1.1931229436842874,312.165305,314.59039,315.17636792089206,309.1542420791079,108655.4,0.6007616740631391
TSLA,2025-06-30 23:30:00+00:00,310.98,311.0,310.62,310.85,65084.0,1563.0,310.776097,40.16262144374409,-1.1127634249928633,-1.1770510399460026,311.95230499999997,314.46919,314.67520180069863,309.2294081993013,110943.65,0.58664015470917
TSLA,2025-06-30 23:35:00+00:00,310.7,310.88,310.5,310.87,67073.0,1522.0,310.699072,44.801093695844465,-1.0741278643469627,-1.1564664048261946,311.736805,314.33571800000004,314.032882079646,309.440727920354,112951.2,0.5938228190581419
TSLA,2025-06-30 23:40:00+00:00,310.74,310.7999,310.31,310.4,65090.0,1976.0,310.583555,49.017211957781186,-1.0691099248178944,-1.1389951088245345,311.51930500000003,314.194784,313.4001466810992,309.63846331890085,107434.75,0.6058561126637331
TSLA,2025-06-30 23:45:00+00:00,310.44,310.98,310.4,310.92,61858.0,1341.0,310.772294,45.616755432706746,-1.0115134367290466,-1.113498774405437,311.35030500000005,314.068584,312.71598336156785,309.98462663843225,106956.0,0.5783499756909384
TSLA,2025-06-30 23:50:00+00:00,310.9,311.33,310.8401,311.29,81991.0,1520.0,311.152984,47.732181425486154,-0.9253451057572306,-1.0758680406757957,311.251295,313.950784,312.2752910803234,310.2272989196766,103383.6,0.7930754974676835
TSLA,2025-06-30 23:55:00+00:00,311.26,311.29,311.0,311.19,84503.0,1640.0,311.150698,44.370860927152385,-0.8552662666136825,-1.031747685863373,311.196295,313.81523400000003,312.0960080383989,310.29658196160113,92910.25,0.9095121367125801
