symbol,timestamp,Open,High,Low,Close,Volume,trade_count,vwap,RSI,MACD,Signal,MA_20,MA_50,BB_upper,BB_lower,Volume_MA,Volume_Ratio
MSFT,2025-07-22 19:10:00+00:00,505.915,505.98,505.65,505.8491,122572.0,3805.0,505.810622,37.00395744835391,-0.3321150468414089,-0.34189323247641334,506.32447500000006,507.025058,507.16283268741313,505.486117312587,84352.95,1.4530849247121767
MSFT,2025-07-22 19:15:00+00:00,505.84,506.12,505.82,505.97,110572.0,3445.0,505.940626,34.05169137210301,-0.32041163630862,-0.33759691324285473,506.257975,506.96305800000005,506.9723485801701,505.5436014198299,87205.25,1.2679511841316893
MSFT,2025-07-22 19:20:00+00:00,505.97,506.1609,505.874,505.895,127594.0,3884.0,506.016562,38.503524153343626,-0.3135737888961785,-0.33279228837351954,506.20016999999996,506.898958,506.8259227478277,505.5744172521722,91049.7,1.4013665064245133
MSFT,2025-07-22 19:25:00+00:00,505.895,506.0007,505.82,505.93,118156.0,3622.0,505.899795,48.06133512313453,-0.3018509877736619,-0.32660402825354806,506.15917,506.844558,506.73900657983006,505.57933342017,93414.75,1.2648537837975267
MSFT,2025-07-22 19:30:00+00:00,505.92,505.92,505.7,505.72,133823.0,4279.0,505.81852,46.854237970606206,-0.3059786964352611,-0.32247896188989067,506.12017,506.798358,506.70834914952917,505.5319908504708,96626.65,1.3849491832739727
MSFT,2025-07-22 19:35:00+00:00,505.71,505.945,505.71,505.745,153324.0,4476.0,505.83383,44.03752384990434,-0.3037314175070378,-0.3187294530133201,506.07867000000005,506.748458,506.6485678822138,505.5087721177863,97886.95,1.566337494425968
MSFT,2025-07-22 19:40:00+00:00,505.74,505.79,505.58,505.705,168900.0,5248.0,505.674315,43.80535638970895,-0.30170028538373117,-0.31532361948740234,506.03567000000004,506.69275799999997,506.580280818402,505.4910591815981,102542.6,1.6471203187748311
MSFT,2025-07-22 19:45:00+00:00,505.72,505.72,505.4,505.4926,374481.0,5601.0,505.518176,25.645649139136026,-0.31361435240518176,-0.31498176607095824,505.96984000000003,506.63781,506.4329550971467,505.50672490285336,118767.1,3.153070168422063
MSFT,2025-07-22 19:50:00+00:00,505.48,505.86,505.33,505.66,252897.0,8170.0,505.527882,34.8276651780625,-0.30602093651140194,-0.313189600159047,505.93134,506.59801,506.3601370119019,505.50254298809807,128466.7,1.9685801845925832
MSFT,2025-07-22 19:55:00+00:00,505.69,508.22,505.27,505.46,861563.0,23822.0,505.899742,34.047912235533076,-0.312538676919246,-0.31305941551108685,505.90408499999995,506.55421,506.37986288387503,505.42830711612487,165210.05,5.214955143467362
MSFT,2025-07-22 20:00:00+00:00,505.27,506.25,505.27,506.05,2604847.0,636.0,505.273109,45.10854374359546,-0.26701794730240636,-0.30385112186935076,505.91433500000005,506.526028,506.39357359022785,505.43509640977226,291745.15,8.928501467805035
MSFT,2025-07-22 20:05:00+00:00,506.15,506.6878,505.27,506.6878,8754.0,187.0,505.741449,57.68208590719659,-0.17743198595240983,-0.2785672946859626,505.95022499999993,506.5201839999999,506.54144468438585,505.359005315614,287665.75,0.030431151431826696
MSFT,2025-07-22 20:10:00+00:00,506.47,506.47,506.21,506.35,2763.0,120.0,506.322809,58.1456809789303,-0.13216854630837815,-0.2492875450104457,505.970725,506.496984,506.588297309378,505.35315269062204,283069.45,0.009760855507367537
MSFT,2025-07-22 20:15:00+00:00,506.35,506.37,506.31,506.35,3457.0,164.0,506.351048,57.68611375448361,-0.09519954321058322,-0.2184699446504732,505.97172500000005,506.474784,506.5918064712558,505.3516435287443,278022.5,0.012434245429776367
MSFT,2025-07-22 20:20:00+00:00,506.45,506.5,506.4,506.48,1743.0,70.0,506.448251,61.341818574047636,-0.05477995909456013,-0.1857319475392906,505.986225,506.45558399999993,506.64042187962445,505.3320281203755,273967.25,0.006362074299026617
MSFT,2025-07-22 20:25:00+00:00,506.49,506.49,506.3527,506.3527,567.0,50.0,506.398467,56.86408150087865,-0.032642906478372424,-0.15511413932710696,506.00235999999995,506.42883800000004,506.6767104176884,505.3280095823115,270265.3,0.002097938581090506
MSFT,2025-07-22 20:30:00+00:00,506.46,506.55,506.46,506.55,676.0,42.0,506.530435,61.254295532646466,0.0008119684372331903,-0.12392891777423894,506.01686000000007,506.41593800000004,506.7261044471665,505.3076155528336,266335.55,0.002538151591103779
MSFT,2025-07-22 20:40:00+00:00,506.55,506.69,506.45,506.69,1250.0,93.0,506.553333,62.60364842454385,0.03818189073939493,-0.09150675607151217,506.03836,506.414338,506.80257778484827,505.27414221515176,263300.65,0.004747424664542225
MSFT,2025-07-22 20:45:00+00:00,506.45,506.51,506.3,506.3,2608.0,73.0,506.447066,59.076682316118706,0.0359140875204389,-0.06602258735312196,506.05836,506.410518,506.82824706044204,505.28847293955795,259021.65,0.010068656423121387
MSFT,2025-07-22 20:50:00+00:00,506.76,506.76,506.44,506.44,786.0,30.0,506.653333,60.49848942598176,0.044896132434132596,-0.04383884339567104,506.08386,506.402918,506.86946961347434,505.2982503865257,252566.65,0.0031120498292232963
MSFT,2025-07-22 20:55:00+00:00,506.44,506.44,506.3,506.4,1779.0,84.0,506.341658,60.49848942598176,0.0482308270823637,-0.02542490930006409,506.111405,506.39171799999997,506.90097842370085,505.32183157629913,246527.0,0.007216248118867305
MSFT,2025-07-22 21:00:00+00:00,506.6,506.6,506.6,506.6,141.0,15.0,506.6,66.79099951479904,0.06624825648384558,-0.007090276143282154,506.142905,506.38641800000005,506.9585621918228,505.32724780817716,241005.45,0.0005850490103024641
MSFT,2025-07-22 21:05:00+00:00,506.6,506.6,506.6,506.6,323.0,24.0,506.6,65.01501501501497,0.07960951021448182,0.010249681128270646,506.17815499999995,506.379418,507.0094870711164,505.3468229288835,234641.9,0.0013765657369804796
MSFT,2025-07-22 21:10:00+00:00,506.5,506.7272,505.27,506.7272,6591.0,96.0,505.454701,70.72349054752465,0.09931750661070282,0.028063246224757088,506.21801500000004,506.374596,507.0752909704548,505.3607390295453,229063.65,0.0287736618184509
MSFT,2025-07-22 21:15:00+00:00,506.75,506.75,506.75,506.75,240.0,11.0,506.75,64.05509597622714,0.11544522450958539,0.045539641881722756,506.26951500000007,506.369596,507.1245710492819,505.41445895071826,222384.5,0.0010792119055060042
MSFT,2025-07-22 21:20:00+00:00,506.78,506.79,506.78,506.79,1072.0,54.0,506.788861,52.700274783344994,0.1299561690228188,0.06242294730994198,506.32176499999997,506.3669960000001,507.16954990633707,505.4739800936629,214771.9,0.00499134197723259
MSFT,2025-07-22 21:25:00+00:00,505.27,506.79,505.27,506.79,4572.0,141.0,505.377143,64.15155023800332,0.1398441606611982,0.07790718998019325,506.376015,506.36519599999997,507.19602721110414,505.55600278889585,206555.5,0.022134486857043265
MSFT,2025-07-22 21:45:00+00:00,506.35,506.35,506.35,506.35,352.0,12.0,506.35,50.0,0.11089778190876132,0.08450530836590688,506.41888499999993,506.35189600000007,507.1263628189132,505.71140718108666,187849.05,0.0018738449835120274
MSFT,2025-07-22 21:55:00+00:00,506.45,506.45,506.45,506.45,103.0,4.0,506.45,49.236485798635094,0.09493241072772207,0.08659072883826992,506.458385,506.3375960000001,507.0690532802181,505.84771671978194,175209.35,0.0005878681702774424
MSFT,2025-07-22 22:05:00+00:00,506.7755,506.7755,506.7755,506.7755,533.0,16.0,506.7755,59.77436656186412,0.10730789016452036,0.09073416110352002,506.52416000000005,506.321906,506.9316199386712,506.1167000613289,132157.85,0.004033055925168274
MSFT,2025-07-22 22:10:00+00:00,506.51,506.51,506.51,506.51,113.0,12.0,506.51,49.10354101299822,0.09460140949346396,0.09150761078150882,506.54715999999996,506.30120600000004,506.8884901867086,506.2058298132913,1921.15,0.058818936574447596
MSFT,2025-07-22 22:20:00+00:00,506.45,506.45,506.28,506.28,1615.0,60.0,506.340979,41.16760017233928,0.06522053250620274,0.08625019512644762,506.52677000000006,506.280806,506.881196065842,506.1723439341581,1564.2,1.0324766653880577
MSFT,2025-07-22 22:25:00+00:00,506.47,506.73,506.47,506.73,2288.0,39.0,506.673724,59.02981940361153,0.0773555088551916,0.08447125787219642,506.54577,506.274384,506.90103699276466,506.19050300723535,1540.45,1.4852802752442467
MSFT,2025-07-22 22:35:00+00:00,506.7,506.72,506.64,506.72,812.0,32.0,506.686667,56.21945801865863,0.08518370389953134,0.0846137470776634,506.56426999999996,506.27378400000003,506.91512001194917,506.21341998805076,1408.2,0.5766226388297117
MSFT,2025-07-22 22:40:00+00:00,506.72,506.75,506.7,506.7,3004.0,43.0,506.703374,56.723442402509846,0.08875070908919724,0.08544113947997019,506.57527,506.27778400000005,506.9287804916785,506.2217595083215,1471.25,2.0418011894647408
MSFT,2025-07-22 22:45:00+00:00,506.43,506.43,506.2,506.4,849.0,40.0,506.386667,45.70999570999498,0.06660234325107695,0.08167338023419154,506.577635,506.274284,506.92546321688815,506.2298067831118,1485.35,0.5715824553135624
MSFT,2025-07-22 23:05:00+00:00,506.65,506.65,506.65,506.65,369.0,18.0,506.65,50.96861681518698,0.0684336538537309,0.07902543495809942,506.5826349999999,506.27598400000005,506.93166349384563,506.2336065061542,1470.0,0.2510204081632653
MSFT,2025-07-22 23:10:00+00:00,506.9,506.99,506.9,506.99,4505.0,213.0,506.961697,54.70327152981616,0.09621107778622218,0.08246256352372398,506.59763499999997,506.2796,506.9892761421862,506.2059938578137,1632.75,2.7591486755473893
MSFT,2025-07-22 23:15:00+00:00,507.2,507.2,507.2,507.2,106.0,7.0,507.2,57.54780275075417,0.1336297309778729,0.09269599701455378,506.642635,506.295,507.0927403035153,506.19252969648466,1507.65,0.0703080953802275
MSFT,2025-07-22 23:20:00+00:00,507.45,507.45,507.45,507.45,2255.0,78.0,507.45,60.341585709807866,0.1813665136098166,0.11043010033360635,506.6931350000001,506.323898,507.2592105994144,506.1270594005858,1581.1,1.4262222503320474
MSFT,2025-07-22 23:45:00+00:00,507.23,507.45,507.23,507.45,610.0,25.0,507.363218,60.341585709807866,0.21670027192703856,0.1316841346522928,506.74563499999994,506.35599799999994,507.38699687752006,506.1042731224798,1522.65,0.40061734476077887
MSFT,2025-07-22 23:50:00+00:00,507.45,507.45,507.4001,507.4001,939.0,40.0,507.427421,68.74576029133382,0.23793327035866696,0.15293396179356766,506.78564000000006,506.3846,507.4858649123931,506.08541508760703,1562.55,0.6009407698953634
MSFT,2025-07-22 23:55:00+00:00,507.41,507.41,507.41,507.41,504.0,24.0,507.41,67.70694997786583,0.25264706376970025,0.1728765821887942,506.82614,506.41399999999993,507.57328250140733,506.0789974985927,1571.6,0.32069228811402395
MSFT,2025-07-23 08:00:00+00:00,507.0,507.0,506.75,506.76,1475.0,91.0,506.897917,49.74467103745873,0.20944394392057575,0.18019005453515052,506.82777999999996,506.42260000000005,507.5741516714449,506.081408328555,1315.8,1.1209910320717436
MSFT,2025-07-23 08:25:00+00:00,507.2,507.2,507.2,507.2,1055.0,18.0,507.2,60.74833322948419,0.2083082352761494,0.18581369068335032,506.85027999999994,506.44280000000003,507.61371526822995,506.08684473176993,1356.55,0.777708156721094
MSFT,2025-07-23 08:30:00+00:00,507.22,507.22,507.2,507.2,447.0,5.0,507.21,65.43727766964187,0.20504455203302996,0.18965986295328627,506.87078,506.46619999999996,507.64927031927084,506.0922896807292,1325.3,0.33728212480193165
MSFT,2025-07-23 08:35:00+00:00,507.0,507.01,507.0,507.0,2783.0,32.0,507.002069,54.945417246684286,0.18419642924106938,0.1885671762108429,506.88127999999995,506.481,507.66084688267694,506.10171311732296,1235.85,2.2518914107699155
MSFT,2025-07-23 08:40:00+00:00,506.87,506.87,506.87,506.87,1470.0,51.0,506.87,52.63176363253515,0.15539295492555993,0.18193233195378633,506.90728,506.4932,507.6458476452918,506.16871235470825,1291.75,1.137991097348558
MSFT,2025-07-23 09:00:00+00:00,507.2,507.2,507.2,507.2,474.0,21.0,507.2,57.91189315779475,0.15738005675899558,0.1770218769148282,506.94478,506.51920000000007,507.66142353492177,506.2281364650782,1310.3,0.36174921773639623
MSFT,2025-07-23 09:10:00+00:00,507.34,507.34,507.34,507.34,617.0,19.0,507.34,65.66771118074539,0.16831148917259497,0.17527979936638158,506.973005,506.54740000000004,507.7058588892488,506.2401511107512,1314.5,0.4693799923925447
MSFT,2025-07-23 09:40:00+00:00,507.11,507.11,507.05,507.05,2224.0,62.0,507.092703,56.579380222383705,0.1518240189647031,0.1705886432860459,507.000005,506.57141800000005,507.7000922139937,506.2999177860063,1420.05,1.5661420372522095
MSFT,2025-07-23 09:45:00+00:00,507.27,507.27,507.27,507.27,203.0,8.0,507.27,54.79484896225739,0.15472615462567774,0.16741614555397227,507.04950499999995,506.59741800000006,507.6708050138396,506.4282049861603,1349.45,0.15043165734188002
MSFT,2025-07-23 10:10:00+00:00,507.19,507.19,507.19,507.19,382.0,11.0,507.19,49.82077568284481,0.14885488023321614,0.16370389248982106,507.072505,506.623318,507.6778566610308,506.4671533389692,1254.15,0.3045887652992066
MSFT,2025-07-23 10:35:00+00:00,507.42,507.42,507.42,507.42,537.0,9.0,507.42,49.45844465304402,0.16090610536463146,0.16314433506478315,507.10750500000006,506.65311799999995,507.7079668414073,506.5070431585928,1240.4,0.43292486294743626
MSFT,2025-07-23 10:45:00+00:00,507.5,507.5,507.5,507.5,526.0,22.0,507.5,50.87725454417877,0.17489602698771023,0.16549467344936858,507.147505,506.68871799999994,507.7402018709895,506.55480812901055,1116.5,0.471115091804747
MSFT,2025-07-23 11:00:00+00:00,507.06,507.06,507.05,507.05,1355.0,69.0,507.054444,44.61368042093592,0.1479662387779399,0.16198898651508287,507.180005,506.71481800000004,507.6608472455348,506.6991627544652,1141.8,1.186722718514626
MSFT,2025-07-23 11:05:00+00:00,507.02,507.02,506.5,506.5,3634.0,252.0,506.634546,37.99472295514449,0.08130653304351654,0.14585249582076962,507.172505,506.730718,507.6913337435089,506.6536762564911,1305.05,2.7845676410865483
MSFT,2025-07-23 11:15:00+00:00,506.45,506.45,506.45,506.45,290.0,6.0,506.45,45.14106583072079,0.024165093701242313,0.12151501539686416,507.14550500000007,506.74986599999994,507.7529579930583,506.5380520069418,1094.3,0.2650095951749977
MSFT,2025-07-23 11:25:00+00:00,506.34,506.34,506.34,506.34,137.0,4.0,506.34,34.96503496503421,-0.02965415471447841,0.09128118137459565,507.102505,506.763466,507.8076193258082,506.3973906741918,1095.85,0.1250171100059315
MSFT,2025-07-23 11:35:00+00:00,506.46,506.55,506.46,506.55,980.0,33.0,506.485641,39.41368078175912,-0.054730156695882215,0.06207891376050008,507.05750499999994,506.78526600000004,507.7837996348905,506.33121036510937,1032.1,0.949520395310532
MSFT,2025-07-23 11:40:00+00:00,506.71,506.71,506.71,506.71,146.0,7.0,506.71,45.214521452144744,-0.06098935874177869,0.03746525926004432,507.02050500000007,506.798466,507.73795236233667,506.30305763766347,1008.9,0.1447120626424819
MSFT,2025-07-23 11:50:00+00:00,506.7,506.7,506.7,506.7,813.0,34.0,506.7,47.07903780068692,-0.06599597733907103,0.016773011940221245,506.98549999999994,506.7987100000001,507.6932161190743,506.2777838809256,1002.6,0.8108916816277678
MSFT,2025-07-23 11:55:00+00:00,506.57,506.57,506.57,506.57,698.0,15.0,506.57,38.376383763837396,-0.07953682122769123,-0.002488954693361257,506.9435,506.80311,507.64481530557197,506.242184694428,1012.3,0.6895189173170009
MSFT,2025-07-23 12:00:00+00:00,507.16,507.34,506.01,506.71,15971.0,783.0,506.797783,38.376383763837396,-0.07807125081302502,-0.017605413917294015,506.941,506.81031,507.6454191335592,506.23658086644076,1737.1,9.194059063957171
MSFT,2025-07-23 12:05:00+00:00,506.75,506.89,506.68,506.8,2103.0,71.0,506.813273,45.019920318725084,-0.06885382384069771,-0.027855095901974755,506.921,506.81671,507.61712158642933,506.22487841357065,1789.5,1.1751886001676446
MSFT,2025-07-23 12:10:00+00:00,506.5022,506.76,506.5,506.55,2333.0,68.0,506.525993,35.826771653544,-0.0807905540038405,-0.038442187522347904,506.8885,506.82065599999993,507.5904454169352,506.18655458306483,1883.8,1.2384541883427116
MSFT,2025-07-23 12:15:00+00:00,506.68,506.95,506.52,506.66,2028.0,72.0,506.633052,39.688715953308126,-0.08044707417150221,-0.04684316485217877,506.8715,506.82285599999994,507.57852564528685,506.1644743547132,1846.05,1.0985617941009183
MSFT,2025-07-23 12:20:00+00:00,506.49,506.49,506.1227,506.2004,6385.0,153.0,506.241452,28.218316902414813,-0.1159244381298663,-0.06065941950771629,506.83802000000003,506.813064,507.60612220697294,506.0699177930271,2091.8,3.052395066449947
MSFT,2025-07-23 12:25:00+00:00,506.45,506.45,506.29,506.3897,1692.0,77.0,506.373228,30.9154663274783,-0.12729816273395045,-0.07398716815296313,506.797505,506.814858,507.57067914790497,506.02433085209503,2152.7,0.7859896873693502
MSFT,2025-07-23 12:30:00+00:00,506.05,506.12,505.5601,505.68,8042.0,302.0,505.946919,28.381619642744923,-0.19137275423031497,-0.09746428536843352,506.71450500000003,506.79965799999997,507.59185487910054,505.8371551208995,2523.95,3.1862754808930447
MSFT,2025-07-23 12:35:00+00:00,505.5603,505.8,505.5573,505.74,2175.0,70.0,505.689862,35.81348465616422,-0.2346064341293186,-0.12489271512061055,506.64900500000005,506.78645800000004,507.6122862836399,505.6857237163602,2521.5,0.8625817965496728
MSFT,2025-07-23 12:40:00+00:00,505.74,506.3084,505.74,506.3084,1837.0,58.0,505.829808,47.78542383484548,-0.22046294762145635,-0.14400676162077972,506.600925,506.780626,507.5290492767515,505.67280072324854,2603.2,0.7056699446834666
MSFT,2025-07-23 12:45:00+00:00,506.11,506.12,505.83,505.83,2795.0,108.0,506.014852,42.847927301284834,-0.24503243314808287,-0.16421189592624036,506.532925,506.76522600000004,507.4784469329701,505.58740306702987,2723.85,1.0261211153330765
MSFT,2025-07-23 12:50:00+00:00,505.85,505.85,505.67,505.72,1320.0,60.0,505.781756,38.0244704795985,-0.2702645664451211,-0.18542243003001652,506.44792500000005,506.74508199999997,507.36283088497385,505.53301911502626,2763.0,0.4777415852334419
MSFT,2025-07-23 12:55:00+00:00,505.8918,505.95,505.8918,505.95,1057.0,66.0,505.912085,39.25156983651078,-0.2686058154220632,-0.20205910710842587,506.37042499999995,506.729082,507.1647394276288,505.57611057237114,2789.55,0.3789141617823663
MSFT,2025-07-23 13:00:00+00:00,505.99,506.0986,505.99,506.0986,1063.0,68.0,506.023831,41.81545998911246,-0.25239105817689733,-0.21212549732212016,506.322855,506.71525399999996,507.05752309537417,505.58818690462584,2774.95,0.3830699652245987
MSFT,2025-07-23 13:05:00+00:00,506.0312,506.1,506.01,506.0202,1112.0,66.0,506.030275,42.41110865724369,-0.24306506821926632,-0.21831341150154937,506.29886500000003,506.699858,507.0404793195708,505.55725068042926,2648.85,0.4198048209600393
MSFT,2025-07-23 13:15:00+00:00,506.23,506.61,506.23,506.57,2986.0,133.0,506.465274,48.26397500124018,-0.18912971918439325,-0.21247667303811812,506.30486499999995,506.704258,507.05353588478795,505.55619411521195,2783.65,1.072692328417725
MSFT,2025-07-23 13:20:00+00:00,506.77,507.44,506.77,507.3209,3289.0,218.0,506.941307,55.54963670068811,-0.08481650020627285,-0.18694463847174908,506.35391,506.72167599999995,507.2299534809819,505.47786651901805,2941.25,1.118232044198895
MSFT,2025-07-23 13:25:00+00:00,507.49,507.99,506.75,506.75,11265.0,381.0,507.363883,51.99441563621849,-0.04766492977950065,-0.1590886967332994,506.36391000000003,506.7211659999999,507.25383416681206,505.473985833188,3455.5,3.260020257560411
MSFT,2025-07-23 13:30:00+00:00,506.75,506.79,502.25,503.73,808137.0,17489.0,504.987892,31.511862695608045,-0.25892606486070235,-0.17905617035878,506.21491,506.665566,507.6756608853302,504.75415911466973,43855.05,18.42745590302599
MSFT,2025-07-23 13:35:00+00:00,503.69,504.62,503.62,503.665,296956.0,7605.0,504.143851,33.16333306770781,-0.4266785089857308,-0.2285806380841702,506.06316000000004,506.613266,507.89513821796544,504.23118178203464,58662.2,5.062135412582549
MSFT,2025-07-23 13:40:00+00:00,503.72,503.9962,503.15,503.15,264006.0,6968.0,503.628195,29.378365647795363,-0.5943286745082901,-0.30173024536899423,505.89216000000005,506.541666,508.12051692632514,503.66380307367496,71827.6,3.6755509024386166
MSFT,2025-07-23 13:45:00+00:00,503.13,503.14,502.21,502.665,331823.0,8471.0,502.519084,30.24349968546848,-0.7575950016326942,-0.3929031966217343,505.68990999999994,506.46056600000003,508.3062182651841,503.0736017348158,87620.2,3.7870605180084045
MSFT,2025-07-23 13:50:00+00:00,502.69,503.3,502.35,502.8995,240041.0,5813.0,502.772737,31.80309805378627,-0.858170101212977,-0.48595657753998295,505.49488500000007,506.38455600000003,508.3347319419559,502.6550380580442,99517.1,2.4120578272477795
MSFT,2025-07-23 13:55:00+00:00,502.85,503.37,502.2,503.16,160316.0,5505.0,502.925603,29.00226757369599,-0.906407913121086,-0.5700468446562036,505.325385,506.319756,508.3014751905282,502.34929480947176,107416.25,1.4924743695669882
MSFT,2025-07-23 14:00:00+00:00,503.13,503.13,501.7037,501.7037,404503.0,10231.0,502.157435,25.655759949969806,-1.050043715463687,-0.6660462188177003,505.07757000000004,506.22083,508.3919230117788,501.7632169882213,127540.0,3.1715775442998275
MSFT,2025-07-23 14:05:00+00:00,501.71,501.9,501.32,501.63,348649.0,7540.0,501.603438,25.766122342568337,-1.1564917803706294,-0.7641353311282862,504.84905,506.11363,508.4548642915595,501.24323570844047,144653.2,2.410240492432936
MSFT,2025-07-23 14:10:00+00:00,501.625,501.65,500.7,500.88,395720.0,8708.0,501.103571,21.70316790569956,-1.2865409277437152,-0.8686164504513723,504.57356500000003,505.98723000000007,508.5104599861075,500.63667001389257,164354.6,2.407720866954743
MSFT,2025-07-23 14:15:00+00:00,500.895,502.25,500.8,502.25,268528.0,7014.0,501.774524,31.09724950884099,-1.2644821010104579,-0.9477895805631895,504.40206500000005,505.88323,508.43371442150925,500.37041557849085,177378.9,1.5138666436650583
MSFT,2025-07-23 14:20:00+00:00,502.21,503.01,502.21,502.69,216951.0,5256.0,502.615834,34.2044850876528,-1.1976897769201855,-0.9977696198345889,504.24956499999996,505.78803,508.2988250370228,500.2003049629771,188117.7,1.1532726585536608
MSFT,2025-07-23 14:25:00+00:00,502.72,502.99,502.5,502.63,163676.0,4565.0,502.70345,30.40152012574866,-1.136497046913064,-1.025515105250284,504.065645,505.692628,508.0548690487884,500.0764209512116,196209.65,0.8341893479754946
MSFT,2025-07-23 14:30:00+00:00,502.63,502.7137,502.13,502.22,156210.0,4174.0,502.36379,23.73621394515453,-1.10830904423608,-1.0420738930474431,503.885145,505.5888280000001,507.86490741896847,499.9053825810316,203880.4,0.766184488553093
MSFT,2025-07-23 14:35:00+00:00,502.19,502.41,501.92,502.015,145559.0,3574.0,502.116498,24.665596575708932,-1.0899474006089918,-1.051648594559753,503.6998949999999,505.49392800000004,507.6649347364256,499.7348552635742,211092.35,0.6895512793334292
MSFT,2025-07-23 14:40:00+00:00,502.06,502.35,501.64,502.125,192716.0,4529.0,502.088534,37.52913752913749,-1.0543655157089802,-1.0521919787895984,503.508645,505.392428,507.3847012167811,499.6325887832189,220675.3,0.8733011805127262
MSFT,2025-07-23 14:45:00+00:00,502.11,502.46,502.045,502.46,133541.0,3358.0,502.203807,41.014168530946804,-0.9877487624032142,-1.0393033355123216,503.32671500000004,505.29762800000003,507.02857583975504,499.62485416024504,227299.2,0.5875119666061297
MSFT,2025-07-23 14:50:00+00:00,502.48,502.58,502.31,502.445,141403.0,3338.0,502.470718,44.31909750201462,-0.9254963344582166,-1.0165419353015006,503.147955,505.20652800000005,506.6415998199956,499.6543101800045,234313.75,0.6034771753684963
MSFT,2025-07-23 14:55:00+00:00,502.455,502.56,502.285,502.485,142340.0,3502.0,502.492237,48.43749999999996,-0.8629852147353745,-0.9858305911882754,502.943705,505.118828,506.05128954885515,499.8361204511449,241281.45,0.5899334573793384
MSFT,2025-07-23 15:00:00+00:00,502.49,502.8593,501.8079,501.97,216349.0,4513.0,502.220199,42.30610048837057,-0.8452572979754791,-0.9577159325457163,502.67616,505.014228,505.0259773289744,500.32634267102554,251934.45,0.8587511553104389
MSFT,2025-07-23 15:05:00+00:00,501.96,502.15,501.4029,501.97,165727.0,3926.0,501.817157,39.705882352941245,-0.8217353427023681,-0.9305198145770468,502.43715999999995,504.906828,503.8127262281298,501.0615937718701,259657.55,0.6382521902405688
MSFT,2025-07-23 15:10:00+00:00,501.965,502.17,501.79,502.0425,134851.0,3862.0,501.964772,53.85332787407295,-0.7881584792525018,-0.9020475475121379,502.35278500000004,504.806678,503.5950075468357,501.1105624531644,225993.25,0.5967036626093921
MSFT,2025-07-23 15:15:00+00:00,502.02,502.164,501.62,501.92,168488.0,3960.0,501.821216,53.26209223847042,-0.7626420366150342,-0.8741664453327171,502.265535,504.699678,503.35548415046725,501.17558584953275,219569.85,0.767354898680306
MSFT,2025-07-23 15:20:00+00:00,501.94,502.67,501.932,502.46,237862.0,5333.0,502.359924,68.65407319952774,-0.6908825213109253,-0.8375096605283587,502.23103499999996,504.605078,503.24407438359265,501.2179956164073,218262.65,1.089797086216996
MSFT,2025-07-23 15:25:00+00:00,502.47,502.51,502.09,502.395,140802.0,3578.0,502.308109,52.474402730375154,-0.6319725589351606,-0.7964022402097192,502.21753500000005,504.50457800000004,503.2132728290941,501.22179717090603,208711.6,0.6746246974293714
MSFT,2025-07-23 15:30:00+00:00,502.392,502.6464,502.13,502.53,134049.0,3081.0,502.400074,46.95238095238041,-0.5678468327554924,-0.7506911587188739,502.1990599999999,504.40517800000003,503.15441358765577,501.24370641234407,203412.0,0.6590024187363578
MSFT,2025-07-23 15:35:00+00:00,502.55,502.97,502.52,502.86,122583.0,3265.0,502.809527,53.9723661485323,-0.48480990389384715,-0.6975149077538686,502.18405999999993,504.321378,503.0836813551879,501.284438644812,201525.35,0.6082758322960362
MSFT,2025-07-23 15:40:00+00:00,502.86,503.415,502.5775,503.37,91572.0,2875.0,502.954012,69.19866444073415,-0.37354382112312123,-0.6327206904277192,502.267375,504.25877799999995,503.28108558232094,501.2536644176791,185878.8,0.4926435935674214
MSFT,2025-07-23 15:45:00+00:00,503.39,503.52,503.01,503.07,115081.0,2705.0,503.274278,67.07119741100348,-0.3060442540391364,-0.5673854031500026,502.339375,504.191178,503.366934544938,501.31181545506206,174200.4,0.6606242006332936
MSFT,2025-07-23 15:50:00+00:00,503.05,505.5,503.03,505.01,299744.0,6272.0,504.374462,79.31910569105706,-0.09491445926937558,-0.4728912143738772,502.5458750000001,504.16457800000006,503.93493306307806,501.1568169369221,169401.6,1.7694283879254977
MSFT,2025-07-23 15:55:00+00:00,505.0,505.2986,504.43,504.51,174618.0,4112.0,504.887409,70.15732546706018,0.03169622847639175,-0.37197372580382343,502.65887499999997,504.12377799999996,504.2927213457584,501.0250286542415,164706.1,1.0601793133344788
MSFT,2025-07-23 16:00:00+00:00,504.5,504.6899,503.9,504.54,109439.0,2888.0,504.351516,70.53921568627469,0.13292458806671448,-0.27099406302971585,502.751375,504.080378,504.5893626545803,500.91338734541966,159330.5,0.6868678627130399
MSFT,2025-07-23 16:05:00+00:00,504.55,504.6,504.26,504.34,120986.0,2588.0,504.425905,67.63307984790822,0.19476533033190435,-0.17784218435739177,502.83687499999996,504.03317799999996,504.80553663125835,500.8682133687416,157196.0,0.7696506272424235
MSFT,2025-07-23 16:10:00+00:00,504.345,504.345,503.77,504.18,92407.0,2601.0,504.033253,72.52803261977539,0.22823297364124073,-0.09662715275766526,502.93487500000003,503.98537799999997,504.96831160040387,500.9014383995962,154005.85,0.6000226614768205
